intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,9.101389478793762e-05,0.0021520803443328,9.101389478793762e-05,0.0025558968190897,79.33333333333333,1.0,110.78006238589244,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_045423.1 Torminalis clusii voucher s.n. chloroplast, complete genome",c5f421b868f918ac407cec03b9e70fba,0.0021520803443328,300,0,2300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8332336828109912,0.8865497414191953,0.8598917121150933,0.8865497414191953,True,238,238,93118,Torminalis clusii,,,,,,,,,
200,6.067592985862509e-05,0.0015232292460015,6.067592985862509e-05,4.295624906033205e-05,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_071793.1 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",ab3e46d44b5b0e463b03b9c1f6a4695c,0.0015232292460015,200,1,2100,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8266354917388796,0.8805623314130082,0.8535989115759439,0.8805623314130082,True,4,242,93118,Paraligusticum discolor,,,,,,,,,
200,6.067592985862509e-05,0.0015267175572519,6.067592985862509e-05,0.0005584312377843,26.0,26.0,8.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061055.1 Solidago canadensis voucher ZZUZSX20200707002 chloroplast, complete genome",82145829752a80cd9a0758e9c24e0357,0.0015267175572519,200,2,1900,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8266354917388796,0.8806018273858826,0.8536186595623811,0.8806018273858826,True,52,294,93118,Solidago canadensis,38512.0,SOCA6,Canada goldenrod,,,,,,
100,3.0337964929312543e-05,0.0009852216748768,3.0337964929312543e-05,1.0739062265083013e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080525.1 Helleborus argutifolius chloroplast, complete genome",1d453d592760bda4ccd9551b7b4499c9,0.0009852216748768,100,3,1800,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8730712463623116,0.844273918854855,0.8730712463623116,True,1,295,93118,Helleborus argutifolius,,,,,,,,,
100,3.0337964929312543e-05,0.0007955449482895,3.0337964929312543e-05,0.0002147812453016,20.0,20.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072930.1 Saussurea stella chloroplast, complete genome",3c7b038c1c970f07c4f3d149320047cf,0.0007955449482895,100,4,1700,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.869418185535847,0.8424473884416228,0.869418185535847,True,20,315,93118,Saussurea stella,,,,,,,,,
100,3.0337964929312543e-05,0.000191717791411,3.0337964929312543e-05,0.0316480164951996,2947.0,2947.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072709.1 Elymus magellanicus mitochondrion, complete genome",dc52eb3f8334659db09d4ce4c8c6aded,0.000191717791411,100,5,1600,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8454949691111212,0.8304857802292598,0.8454949691111212,True,2947,3262,93118,Elymus magellanicus,,,,,,,,,
100,3.0337964929312543e-05,0.0007710100231303,3.0337964929312543e-05,0.0001933031207714,18.0,18.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072696.1 Capsicum baccatum chloroplast, complete genome",7296076e3c8adf7e5fda7c1427d011ab,0.0007710100231303,100,6,1500,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8688843225901383,0.8421804569687683,0.8688843225901383,True,18,3280,93118,Capsicum baccatum,6310.0,CABA29,locoto,865.0,165788.0,locoto,,,
100,3.0337964929312543e-05,0.0007215007215007,3.0337964929312543e-05,0.0040915827229966,381.0,381.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072280.1 Ampelopsis glandulosa chloroplast, complete genome",8231856c5694aaa57f15a381bb82445b,0.0007215007215007,100,7,1400,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8677543499310991,0.8416154706392488,0.8677543499310991,True,381,3661,93118,Ampelopsis glandulosa,,,,,,,,,
100,3.0337964929312543e-05,0.0007535795026375,3.0337964929312543e-05,0.0005476921755192,51.0,51.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072069.1 Chengiodendron matsumuranum chloroplast, complete genome",1ebd9f5a44fbf4808cd268a44d4b2478,0.0007535795026375,100,8,1300,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8684948285920497,0.8419857099697241,0.8684948285920497,True,51,3712,93118,Chengiodendron matsumuranum,,,,,,,,,
100,3.0337964929312543e-05,0.0007173601147776,3.0337964929312543e-05,1.0739062265083013e-05,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_069209.1 Quercus oxyodon chloroplast, complete genome",326034b579ef20f9f38878fd33da14df,0.0007173601147776,100,9,1200,input/weight_loss/ERR11520722_2.fastq.gz,ERR11520722,361e9d43,3296200,51,DNA,100,32962,True,0.8154765913473985,0.8676564283304875,0.841566509838943,0.8676564283304875,True,1,3713,93118,Quercus oxyodon,,,,,,,,,
