intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
2000,0.0016528925619834,0.0153846153846153,0.0016528925619834,0.0046301937370537,19.0,19.0,18.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_051000.1 Heterocentron elegans chloroplast, complete genome",514ecb5e2678bc7afb72847e1f2ac8cd,0.0153846153846153,2000,0,18000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.737115355304076,0.8197299303653506,0.7784226428347133,0.8197299303653506,True,38,38,8207,Heterocentron elegans,,,,,,,,,
2000,0.0016528925619834,0.016260162601626,0.0016528925619834,0.00036554161082,1.5,1.5,0.5,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041260.1 Calandrinia granulifera voucher Visoiu MV-0509 (TSCC) plastid, complete genome",96542ea9ae316c3ae7f71d2223bbbdb7,0.016260162601626,2000,1,16000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.737115355304076,0.8218933578055468,0.7795043565548114,0.8218933578055468,True,3,41,8207,Calandrinia granulifera,,,,,,,,,
1000,0.0008264462809917,0.0079365079365079,0.0008264462809917,0.0084074570488607,69.0,69.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080531.1 Pentaphragma spicatum chloroplast, complete genome",ef59742ae3e67d6f367010d62604ac1b,0.0079365079365079,1000,2,15000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7942959625172676,0.7537392466059454,0.7942959625172676,True,69,110,8207,Pentaphragma spicatum,,,,,,,,,
1000,0.0008264462809917,0.0087719298245614,0.0008264462809917,0.0215669550383818,177.0,177.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080497.1 Morina nepalensis chloroplast, complete genome",e7c1ecaeb0306c7623ddb86177bfcab9,0.0087719298245614,1000,3,14000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7980905159569643,0.7556365233257937,0.7980905159569643,True,177,287,8207,Morina nepalensis,,,,,,,,,
1000,0.0008264462809917,0.0085470085470085,0.0008264462809917,0.0025587912757402,21.0,21.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080372.1 Aristolochia fulvicoma chloroplast, complete genome",4d7750277a2225a95a667fb46f87e6a0,0.0085470085470085,1000,4,13000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7971039457958033,0.7551432382452132,0.7971039457958033,True,21,308,8207,Aristolochia fulvicoma,,,,,,,,,
1000,0.0008264462809917,0.0093457943925233,0.0008264462809917,0.0004873888144267,4.0,4.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_080371.1 Maianthemum purpureum chloroplast, complete genome",a82f43084a8134f157a7627b82e57355,0.0093457943925233,1000,5,12000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.8005024717568707,0.7568425012257469,0.8005024717568707,True,4,312,8207,Maianthemum purpureum,,,,,,,,,
1000,0.0008264462809917,0.0073529411764705,0.0008264462809917,0.0002436944072133,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_073582.1 Entada phaseoloides chloroplast, complete genome",a78f0b91dbbb0ca6634402f33c30ce26,0.0073529411764705,1000,6,11000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.79141250666504,0.7522975186798315,0.79141250666504,True,2,314,8207,Entada phaseoloides,15002.0,ENPH,St. Thomas bean,,,,,,
1000,0.0008264462809917,0.0084033613445378,0.0008264462809917,0.0130376507859144,107.0,107.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072586.1 Doryanthes palmeri voucher Dor002 chloroplast, complete genome",46bffd6fb83abe2cf015f1ee2575ec0b,0.0084033613445378,1000,7,10000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7964608453698907,0.7548216880322569,0.7964608453698907,True,107,421,8207,Doryanthes palmeri,,,,,,,,,
1000,0.0008264462809917,0.0084033613445378,0.0008264462809917,0.0049957353478737,41.0,41.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_072216.1 Anabasis aphylla chloroplast, complete genome",8678cb86e15a7d087c3a10aa7992a53b,0.0084033613445378,1000,8,9000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7964608453698907,0.7548216880322569,0.7964608453698907,True,41,462,8207,Anabasis aphylla,,,,,,,,,
1000,0.0008264462809917,0.0088495575221238,0.0008264462809917,0.0001218472036066,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068855.1 Antidesma bunius chloroplast, complete genome",4dda222346087447678f73660c635ce8,0.0088495575221238,1000,9,8000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7984254281131197,0.7558039794038713,0.7984254281131197,True,1,463,8207,Antidesma bunius,1814.0,ANBU3,bignay,102.0,287979.0,bignay,,,
1000,0.0008264462809917,0.0081967213114754,0.0008264462809917,0.0001218472036066,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068169.1 Amphiblemma cymosum chloroplast, complete genome",2cd7aa3361d350faf2d57f3c38c84133,0.0081967213114754,1000,10,7000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7955171227746608,0.7543498267346419,0.7955171227746608,True,1,464,8207,Amphiblemma cymosum,,,,,,,,,
1000,0.0008264462809917,0.0084745762711864,0.0008264462809917,0.0002436944072133,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_068048.1 Littorella uniflora chloroplast, complete genome",7ca6cd61e918cc9612bf2d3467c5a55f,0.0084745762711864,1000,11,6000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7967809681842896,0.7549817494394563,0.7967809681842896,True,2,466,8207,Littorella uniflora,24020.0,LIUN,American shoreweed,125.0,223169.0,American shoreweed,,,
1000,0.0008264462809917,0.0080645161290322,0.0008264462809917,0.0015840136468868,13.0,13.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061673.1 Tetrastigma lawsonii voucher Wen#12620 chloroplast, complete genome",ca1cfbee6e089b47cdb31d86c3d4aa62,0.0080645161290322,1000,12,5000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.794901383916784,0.7540419573057036,0.794901383916784,True,13,479,8207,Tetrastigma lawsonii,,,,,,,,,
1000,0.0008264462809917,0.0076923076923076,0.0008264462809917,0.0028024856829535,23.0,23.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_061551.1 Rhaphiolepis brevipetiolata chloroplast, complete genome",671eeb3e544f97657c2f234fc6e4486d,0.0076923076923076,1000,13,4000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7931147574356534,0.7531486440651383,0.7931147574356534,True,23,502,8207,Rhaphiolepis brevipetiolata,,,,,,,,,
1000,0.0008264462809917,0.0084745762711864,0.0008264462809917,0.0002436944072133,2.0,2.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_058708.1 Alseodaphnopsis sichourensis isolate XTBGLQM0753 chloroplast, complete genome",e9795a1d5df1a23f07a7864f2b00cc4d,0.0084745762711864,1000,14,3000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7967809681842896,0.7549817494394563,0.7967809681842896,True,2,504,8207,Alseodaphnopsis sichourensis,,,,,,,,,
1000,0.0008264462809917,0.0078125,0.0008264462809917,0.008651151456074,71.0,71.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_041535.1 Enemion raddeanum voucher ZR11-027 chloroplast, complete genome",ad1b2ce3535623481f748fbf48fbe0d8,0.0078125,1000,15,2000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7937005259840998,0.7534415283393614,0.7937005259840998,True,71,575,8207,Enemion raddeanum,,,,,,,,,
1000,0.0008264462809917,0.0082644628099173,0.0008264462809917,0.0031680272937736,26.0,26.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_037483.1 Atractylodes lancea chloroplast, complete genome",baa0fe80007093949e51381b25a94ab0,0.0082644628099173,1000,16,1000,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,0.713182530694623,0.7958289697382958,0.7545057502164594,0.7958289697382958,True,26,601,8207,Atractylodes lancea,,,,,,,,,
1000,0.0008264462809917,0.0500000001020315,0.0008264462809917,0.0001218472036066,1.0,1.0,0.0,/home/sjnair/2023-dietary-plants/db/Sketched-db/db.plant-entrez-ref.100.sig.zip,"NC_016019.1 Dracunculus medinensis mitochondrion, complete genome",685c9a8952ad0d8a7641c84058224e48,0.0500000001020315,1000,17,0,input/weight_loss/ERR11520700_2.fastq.gz,ERR11520700,56ced0f0,1210000,21,DNA,1000,1210,True,,,,,True,1,602,8207,Dracunculus medinensis,,,,,,,,,
