intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
300,0.000108041920265,0.5012054036526399,0.000108041920265,0.1296824875596756,11979.333333333334,178.0,16705.164417694974,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045423.1:50709-51308 Torminalis clusii voucher s.n. chloroplast, complete genome",dce24af3794141c81dd65de2bada65af,0.5012054036526399,300,0,2000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,35938,35938,277123,Torminalis clusii,,,,,,,,,
200,7.202794684337522e-05,0.1818210549677227,7.202794684337522e-05,0.0002598124298596,36.0,36.0,6.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.1818210549677227,200,1,1800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,72,36010,277123,Paraligusticum discolor,,,,,,,,,
200,7.202794684337522e-05,0.2000086346222495,7.202794684337522e-05,1.4434023881092512e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035644.1:49631-50233 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",7c0cbf9407bc45bfe9eef4f69148ad43,0.2000086346222495,200,2,1600,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,4,36014,277123,Pyrenaria khasiana,,,,,,,,,
200,7.202794684337522e-05,0.2000086346222495,7.202794684337522e-05,0.0037311951732624,517.0,517.0,515.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,3,1400,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,1034,37048,277123,Capsicum lycianthoides,,,,,,,,,
100,3.601397342168761e-05,0.1429830124017507,3.601397342168761e-05,0.0045178494747819,1252.0,1252.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,4,1300,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,1252,38300,277123,Camellia taliensis,,,,,,,,,
100,3.601397342168761e-05,0.2013227879643715,3.601397342168761e-05,3.608505970273128e-05,10.0,10.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,5,1200,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,10,38310,277123,Saussurea obvallata,,,,,,,,,
100,3.601397342168761e-05,0.2013227879643715,3.601397342168761e-05,0.0020929334627584,580.0,580.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_042265.1:48860-49418 Osmanthus marginatus voucher P:J.P.W. Woo 138 (P04074276) chloroplast, complete genome",7f00ccfcca41ef050de781edd9695eec,0.2013227879643715,100,6,1100,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,580,38890,277123,Osmanthus marginatus,,,,,,,,,
100,3.601397342168761e-05,0.1000043173111247,3.601397342168761e-05,3.608505970273128e-06,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071812.1:48446-49031 Seselopsis tianschanica voucher 16CS13419 chloroplast, complete genome",918dc3f846d7598f9274fd5fb0aa39e6,0.1000043173111247,100,7,1000,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,1,38891,277123,Seselopsis tianschanica,,,,,,,,,
100,3.601397342168761e-05,1.0,3.601397342168761e-05,7.217011940546256e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_069950.1:51092-51680 Sabia schumanniana chloroplast, complete genome",2c31f1ca13cf3690bb2a9ae7f86d2f3a,1.0,100,8,900,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,2,38893,277123,Sabia schumanniana,,,,,,,,,
100,3.601397342168761e-05,0.1111242175242531,3.601397342168761e-05,1.0825517910819383e-05,3.0,3.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_070347.1:47277-47869 Pimpinella thellungiana chloroplast, complete genome",48f1ead1033f620ed26657f38a3a045c,0.1111242175242531,100,9,800,input/weight_loss/ERR11520713_2.fastq.gz,ERR11520713,68b9fbf1,2776700,51,DNA,100,27767,True,,,,,True,3,38896,277123,Pimpinella thellungiana,,,,,,,,,
