intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
400,0.0002515565058801,0.4444968700970124,0.0002515565058801,0.0004307588460991,24.25,11.5,28.96010186446173,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_053294.1:47108-47628 Aldama bakeriana voucher Loeuille 867 chloroplast, complete genome",45261256bdbb2018720293e1e2710618,0.4444968700970124,400,0,6900,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,97,97,225184,Aldama bakeriana,,,,,,,,,
300,0.0001886673794101,0.5012054036526399,0.0001886673794101,0.0007371749324996,55.333333333333336,4.0,74.72765366463891,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061727.1:49098-49705 Ampelocissus ascendiflora voucher Wen#12195 chloroplast, complete genome",d1935bed28fe63c8efec7517c7ec577d,0.5012054036526399,300,1,6600,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,166,263,225184,Ampelocissus ascendiflora,,,,,,,,,
300,0.0001886673794101,0.2500805815558994,0.00012577825294,0.0361526573824072,4070.5,4070.5,4069.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_057144.1:48137-48690 Rubus phoenicolasius voucher Chi2020002 chloroplast, complete genome",7a1d0960262804a7e243034c877d766c,0.3751208723338491,200,2,6400,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,8141,8404,225184,Rubus phoenicolasius,35982.0,RUPH,wine raspberry,413.0,75085.0,wine raspberry,,,
300,0.0001886673794101,0.402645575928743,0.00012577825294,0.0012700724740656,143.0,143.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",3b786c6221ce8e371444b2be26370127,0.6039683638931146,200,3,6200,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,286,8690,225184,Camellia taliensis,,,,,,,,,
200,0.00012577825294,0.2000086346222495,0.00012577825294,0.0011634929657524,131.0,131.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079774.1:47293-47907 Chamaedorea linearis voucher M_18122(IBSC) chloroplast, complete genome",40155a54cd115a6ba70d3378650e07b2,0.2000086346222495,200,4,6000,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,262,8952,225184,Chamaedorea linearis,,,,,,,,,
300,0.0001886673794101,0.2859660248035015,0.00012577825294,0.0007504973710387,84.5,84.5,83.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072134.1:c14367-13902 Polygala subopposita chloroplast, complete genome",0cf92fc87b8dee982ca518bf29db63ff,0.4289490372052522,200,5,5800,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,169,9121,225184,Polygala subopposita,,,,,,,,,
300,0.0001886673794101,0.2000086346222495,0.00012577825294,0.0012301051584482,138.5,138.5,136.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_066033.1:46910-47472 Melissa officinalis isolate BPTPS114 voucher LISE:96435 chloroplast, complete genome",b2f9db164216fd34f9269fa248b89edb,0.3000129519333743,200,6,5600,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,277,9398,225184,Melissa officinalis,26048.0,MEOF2,common balm,183.0,39338.0,common balm,74.0,108.0,Balm
300,0.0001886673794101,0.2859660248035015,0.00012577825294,0.0018740230211737,211.0,211.0,78.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_051544.1:46903-47461 Nepeta cataria chloroplast, complete genome",8585a7bd893575a8820ed7061a27aade,0.4289490372052522,200,7,5400,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,422,9820,225184,Nepeta cataria,27408.0,NECA2,catnip,520.0,39347.0,catnip,,,
200,0.00012577825294,0.2859660248035015,0.00012577825294,0.2237325920136421,25190.5,25190.5,25183.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_041267.1:48593-49249 Deeringia amaranthoides voucher 13CS7275 (KUN) plastid, complete genome",baac81577be1d20b492980510a69612f,0.2859660248035015,200,8,5200,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,50381,60201,225184,Deeringia amaranthoides,,,,820.0,240055.0,jiang guo xian,,,
100,6.288912647003333e-05,0.1670684678842132,6.288912647003333e-05,8.881625692766804e-06,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_080522.1:36674-37266 Helleborus foetidus chloroplast, complete genome",2f0e7c8067166f8730b840b720ec2028,0.1670684678842132,100,9,5100,input/weight_loss/ERR11520694_2.fastq.gz,ERR11520694,257c853d,1590100,31,DNA,100,15901,True,,,,,True,2,60203,225184,Helleborus foetidus,19445.0,HEFO8,setterwort,0.0,46996.0,stinking hellebore,,,
