intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes,scientific_name,Unnamed: 0_x,USDA_id,usda_common_name,Unnamed: 0_y,trnL_id,trnl_common_name,Unnamed: 0,foodb_id,foodb_common_name
500,0.0003605682555707,0.4545526374193068,0.0003605682555707,0.0001260022909507,4.4,1.0,4.454211490264017,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_071793.1:48777-49362 Paraligusticum discolor voucher 16CS13363 chloroplast, complete genome",d0cc1d5728b4e7d534cae0e5b903a55d,0.4545526374193068,500,0,2900,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,22,22,174600,Paraligusticum discolor,,,,,,,,,
300,0.0002163409533424,0.3000129519333743,0.0002163409533424,3.436426116838488e-05,2.0,2.0,0.816496580927726,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_061714.1:51450-52052 Parthenocissus vitacea voucher Wen#UNI68 chloroplast, complete genome",ec4fc6f5c5f7fb76eb94dfa3c451d0b1,0.3000129519333743,300,1,2600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,6,28,174600,Parthenocissus vitacea,29375.0,PAVI5,woodbine,,,,,,
200,0.0001442273022283,0.2500805815558994,0.0001442273022283,1.145475372279496e-05,1.0,1.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_052830.1:49878-50520 Tetradium ruticarpum chloroplast, complete genome",b0a3cae6973a3f20db064f8c0564c4b7,0.2500805815558994,200,2,2400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,2,30,174600,Tetradium ruticarpum,,,,,,,,,
200,0.0001442273022283,0.2500805815558994,0.0001442273022283,2.290950744558992e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_072080.1:46650-47186 Leontopodium calocephalum voucher Q.F. Zhao et al. ZSX1907297 chloroplast, complete genome",fa059fbb1bd4dcd7ede8fa70db834a2e,0.2500805815558994,200,3,2200,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,4,34,174600,Leontopodium calocephalum,,,,,,,,,
200,0.0001442273022283,0.2000086346222495,0.0001442273022283,0.0001947308132875,17.0,17.0,1.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_035644.1:49631-50233 Pyrenaria khasiana voucher YangSX 5046 plastid, complete genome",7c0cbf9407bc45bfe9eef4f69148ad43,0.2000086346222495,200,4,2000,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,34,68,174600,Pyrenaria khasiana,,,,,,,,,
200,0.0001442273022283,0.2000086346222495,0.0001442273022283,0.0025028636884306,218.5,218.5,217.5,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_026551.1:48731-49312 Capsicum lycianthoides chloroplast, complete genome",3a6ab9459290e18a149a285f0acac103,0.2000086346222495,200,5,1800,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,437,505,174600,Capsicum lycianthoides,,,,,,,,,
100,7.211365111415591e-05,0.2545696663581728,7.211365111415591e-05,1.145475372279496e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_045341.1:50421-51021 Cotoneaster frigidus voucher 2965 chloroplast, complete genome",03542d93ab893cc37612bf981661801d,0.2545696663581728,100,6,1700,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,2,507,174600,Cotoneaster frigidus,,,,,,,,,
100,7.211365111415591e-05,0.1429830124017507,7.211365111415591e-05,0.0400343642611683,6990.0,6990.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_022264.1:49695-50304 Camellia taliensis voucher HKAS:S.X.Yang3157 chloroplast, complete genome",6c5c0feac043071f67869682255071dc,0.1429830124017507,100,7,1600,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,6990,7497,174600,Camellia taliensis,,,,,,,,,
100,7.211365111415591e-05,0.2545696663581728,7.211365111415591e-05,1.145475372279496e-05,2.0,2.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_079626.1:c37041-36517 Aster poliothamnus chloroplast, complete genome",24d8aa43b28b836a0a70ba333d0e798e,0.2545696663581728,100,8,1500,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,2,7499,174600,Aster poliothamnus,,,,,,,,,
100,7.211365111415591e-05,0.2013227879643715,7.211365111415591e-05,2.290950744558992e-05,4.0,4.0,0.0,../db/Sketched-db/db.trnL-entrez-ref.fasta.bz2.sig,"NC_044726.1:46426-46952 Saussurea obvallata chloroplast, complete genome",9333e9c1518319d3c6b55a3fdd548846,0.2013227879643715,100,9,1400,input/weight_loss/ERR11520709_2.fastq.gz,ERR11520709,84341cab,1386700,51,DNA,100,13867,True,,,,,True,4,7503,174600,Saussurea obvallata,,,,,,,,,
